type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,88116835,0,110,0,0,88.2994,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -17 -9 -16 -9 -17 -7 -17 -7 -18 -7 -17 -6 -17 -6 -18 -6 -18 -5 -18 -5 -17 -5 -18 -4 -18 -4 -17 -4 -17 -4 -18 -4 -16 -4 -17 -4 -16 -4 -16 -4 -16 -4 -16 -4 -16 -4 -15 -4 -16 -4 -16 0 0 -5 -15 -5 -15 -5 -14 -6 -15 -5 -14 -6 -14 -5 -15 -6 -14 -6 -14 -7 -14 -7 -13 -7 -13 -7 -14 -7 -13 -8 -14 -8 -13 -8 -13 -8 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -10 -12 -10 -13 -10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,89108963,0,110,0,0,89.2916,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 18 -9 17 -10 17 -11 17 -11 16 -11 16 -11 16 -11 16 -12 16 -12 15 -13 14 -13 14 -13 14 -13 14 -13 14 -13 13 -13 13 -12 13 -12 13 -12 13 -12 12 -12 12 -12 12 -12 12 -12 12 -11 12 0 0 -10 13 -11 12 -10 12 -10 13 -9 12 -9 13 -9 12 -9 13 -9 13 -8 13 -9 13 -8 13 -8 13 -7 13 -7 14 -7 14 -7 14 -6 14 -6 14 -6 14 -5 15 -6 14 -5 14 -6 15 -6 15 -5 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,90110600,0,110,0,0,90.2932,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -18 2 -18 3 -19 3 -19 4 -18 4 -18 4 -18 5 -18 5 -18 5 -17 5 -17 6 -17 6 -17 6 -17 5 -17 6 -17 5 -16 6 -16 6 -16 6 -16 6 -15 5 -15 5 -15 5 -15 5 -15 4 -15 0 0 4 -15 3 -15 3 -15 3 -15 3 -15 3 -15 3 -15 2 -15 2 -15 1 -15 1 -15 1 -15 1 -15 0 -15 0 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -16 -2 -15 -2 -16 -2 -16 -2 -15 -3 -16 -3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,91109835,0,110,0,0,91.2924,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 18 -3 17 -4 18 -5 17 -5 17 -5 17 -5 17 -6 17 -6 16 -7 16 -7 16 -8 15 -8 15 -8 15 -7 15 -8 15 -7 15 -7 15 -7 14 -7 14 -7 14 -7 14 -7 14 -7 13 -7 13 -7 14 0 0 -5 13 -6 14 -5 13 -5 13 -5 13 -4 14 -4 13 -4 14 -4 13 -4 14 -4 14 -4 14 -3 14 -3 14 -2 14 -2 14 -2 14 -2 14 -1 14 -1 14 -1 15 -1 14 -1 15 -1 14 -1 14 0 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,92115132,0,110,0,0,92.2977,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -14 15 -13 16 -13 16 -12 16 -12 16 -11 17 -11 17 -10 17 -10 17 -9 17 -9 17 -8 17 -8 17 -8 16 -8 16 -8 16 -8 16 -7 16 -7 16 -7 16 -7 15 -7 15 -7 15 -7 15 -7 15 -7 0 0 14 -7 14 -8 14 -8 13 -8 13 -8 13 -8 13 -8 13 -9 12 -9 12 -9 12 -10 12 -10 12 -10 12 -10 11 -11 11 -11 12 -11 11 -11 11 -11 11 -12 11 -12 11 -12 11 -12 10 -13 10 -12 10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,93112979,0,110,0,0,93.2956,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -20 -5 -20 -5 -20 -4 -20 -4 -21 -4 -20 -3 -20 -3 -20 -2 -20 -2 -20 -1 -21 -1 -20 0 -20 0 -19 0 -19 0 -19 0 -18 0 -18 0 -18 0 -18 1 -18 0 -18 0 -17 0 -17 0 -17 0 -17 0 0 -1 -17 -1 -17 -1 -16 -1 -17 -1 -16 -2 -16 -2 -16 -2 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -4 -15 -4 -16 -4 -16 -4 -16 -4 -15 -4 -16 -5 -16 -6 -16 -6 -16 -5 -16 -6 -15 -6 -16 -6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,94112767,0,110,0,0,94.2953,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -21 0 -20 1 -21 2 -20 2 -21 2 -19 3 -20 3 -20 3 -20 4 -20 5 -20 5 -19 5 -19 5 -18 5 -18 5 -19 4 -17 5 -18 5 -17 4 -17 5 -17 4 -17 4 -17 5 -17 4 -16 4 -16 0 0 3 -16 3 -17 2 -16 2 -17 2 -16 2 -16 2 -16 1 -16 0 -16 0 -16 0 -16 0 -16 0 -16 -1 -16 -1 -17 -2 -16 -1 -16 -2 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -4 -16 -4 -16 -4 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,95115239,0,110,0,0,95.2978,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -20 4 -20 5 -20 5 -19 6 -20 6 -19 6 -19 7 -19 7 -19 8 -18 8 -18 8 -17 9 -17 8 -17 8 -17 8 -17 8 -16 8 -16 8 -16 8 -16 8 -16 8 -16 8 -15 8 -15 7 -15 7 -15 0 0 6 -15 7 -15 6 -15 6 -15 6 -14 5 -15 5 -15 5 -15 4 -15 4 -16 4 -15 4 -15 4 -16 3 -16 3 -16 2 -16 3 -16 2 -16 2 -16 1 -16 1 -16 1 -17 1 -16 1 -16 1 -17 1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,96123305,0,110,0,0,96.3059,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -20 2 -20 2 -20 3 -20 3 -20 3 -19 4 -19 4 -19 5 -19 5 -19 5 -19 5 -19 6 -18 6 -18 6 -18 6 -18 6 -17 6 -17 6 -17 6 -17 6 -16 5 -16 5 -17 5 -16 5 -16 5 -16 0 0 4 -16 4 -16 4 -16 3 -16 3 -15 3 -16 3 -16 3 -16 2 -16 2 -16 1 -16 1 -16 1 -16 1 -16 1 -16 0 -16 0 -16 -1 -16 0 -16 -1 -16 -1 -16 -1 -16 -2 -16 -2 -16 -2 -16 -2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,97119621,0,110,0,0,97.3022,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -20 4 -20 4 -21 5 -20 6 -20 6 -19 6 -19 7 -19 7 -19 7 -18 7 -18 8 -18 8 -18 9 -18 8 -17 8 -17 8 -16 8 -16 8 -16 8 -16 8 -16 7 -16 7 -16 7 -15 7 -16 6 -16 0 0 6 -15 6 -16 6 -15 5 -16 5 -15 5 -15 5 -15 4 -15 4 -15 3 -16 3 -16 3 -16 3 -16 2 -16 2 -16 2 -16 2 -16 1 -16 1 -16 1 -16 0 -16 0 -17 0 -17 0 -17 -1 -17 0 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,98119464,0,110,0,0,98.302,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -13 -16 -14 -15 -15 -15 -15 -14 -15 -14 -15 -14 -15 -14 -16 -13 -16 -12 -16 -12 -16 -12 -16 -11 -16 -11 -16 -11 -16 -11 -16 -11 -15 -10 -15 -10 -15 -10 -15 -11 -15 -10 -15 -10 -15 -9 -15 -9 -15 -10 -14 0 0 -10 -14 -10 -14 -10 -13 -11 -13 -10 -12 -11 -12 -11 -12 -11 -12 -11 -12 -12 -12 -11 -11 -12 -11 -12 -11 -12 -11 -12 -11 -13 -11 -13 -11 -12 -11 -13 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,99120133,0,110,0,0,99.3027,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 19 -2 20 -3 19 -4 20 -4 19 -4 19 -4 19 -5 19 -5 19 -6 18 -6 18 -7 18 -7 17 -7 17 -7 17 -7 17 -7 17 -6 16 -6 16 -6 16 -6 16 -6 16 -6 15 -6 15 -6 15 -5 15 0 0 -5 15 -5 15 -5 15 -4 15 -4 15 -4 15 -4 15 -3 15 -3 15 -2 15 -3 15 -2 15 -2 15 -2 15 -1 15 0 15 0 15 0 15 0 15 0 15 0 15 0 15 1 15 1 15 1 15 2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,100121680,0,110,0,0,100.304,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -15 -14 -15 -13 -16 -12 -16 -12 -17 -11 -16 -11 -16 -11 -17 -11 -17 -10 -17 -9 -17 -9 -18 -9 -17 -8 -17 -8 -17 -8 -17 -8 -17 -8 -16 -7 -17 -7 -16 -8 -16 -7 -16 -8 -16 -7 -16 -7 -16 -7 -15 0 0 -8 -15 -8 -15 -8 -15 -8 -15 -8 -14 -8 -14 -8 -14 -9 -14 -9 -14 -9 -13 -9 -13 -9 -13 -9 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -12 -11 -12 -11 -12 -11 -12 -11 -12 -11 -12 -11 -12 -12 -12 -12 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,101130106,0,110,0,0,101.313,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -18 -3 -18 -3 -19 -2 -19 -1 -19 -1 -18 0 -18 0 -18 0 -18 1 -18 1 -18 2 -18 2 -18 2 -18 2 -17 1 -18 2 -17 2 -17 2 -16 2 -16 2 -16 2 -17 2 -16 2 -16 2 -16 1 -15 0 0 1 -16 1 -16 1 -15 0 -16 0 -15 0 -15 0 -15 -1 -15 -1 -15 -2 -16 -2 -15 -2 -14 -2 -15 -2 -15 -3 -16 -3 -15 -2 -16 -3 -15 -3 -15 -4 -15 -4 -15 -4 -15 -4 -16 -4 -15 -5 -15 -5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,102122145,0,110,0,0,102.305,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 4 19 4 19 5 19 6 18 6 18 7 18 7 17 8 17 8 17 8 17 8 17 9 16 9 16 9 16 9 15 9 15 9 15 8 15 8 15 9 14 8 14 8 14 8 14 8 14 8 14 8 0 0 14 7 14 7 14 7 14 6 13 6 14 6 14 6 14 5 14 5 14 5 14 5 14 4 14 4 14 4 14 4 15 4 15 3 15 3 15 3 15 3 15 3 15 2 15 2 15 2 15 2 16 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,103120953,0,110,0,0,103.304,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 11 -16 10 -15 10 -16 9 -16 8 -17 8 -16 8 -17 8 -17 7 -17 7 -17 6 -17 6 -17 5 -17 5 -17 6 -16 5 -17 5 -15 5 -16 5 -16 5 -16 5 -16 4 -15 5 -15 5 -15 5 -15 5 0 0 -15 5 -14 5 -15 5 -13 6 -13 6 -14 6 -14 6 -13 6 -13 7 -13 7 -13 7 -13 7 -13 8 -13 8 -13 8 -13 8 -12 8 -12 9 -12 9 -12 9 -12 9 -12 9 -12 9 -11 9 -12 9 -12 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,104129243,0,110,0,0,104.312,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -17 9 -16 10 -16 10 -16 10 -16 10 -15 11 -15 11 -14 11 -15 12 -14 12 -13 12 -13 12 -13 12 -13 12 -12 12 -12 12 -12 12 -12 11 -11 12 -12 12 -12 11 -12 11 -11 11 -11 11 -11 11 -11 0 0 10 -11 10 -12 10 -11 10 -12 9 -11 9 -12 9 -12 9 -12 8 -12 8 -13 8 -12 8 -12 8 -12 7 -13 7 -13 7 -13 7 -14 7 -13 6 -14 6 -14 6 -14 6 -14 6 -14 6 -14 6 -14 6 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,105124441,0,110,0,0,105.307,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 9 -16 8 -17 8 -17 7 -17 7 -17 6 -17 5 -17 5 -18 5 -17 5 -17 4 -17 4 -17 4 -18 4 -17 3 -17 3 -17 3 -16 3 -16 3 -16 3 -16 2 -16 2 -16 3 -16 3 -16 3 -15 3 0 0 -15 4 -15 4 -15 4 -15 4 -14 4 -15 4 -15 5 -14 4 -14 5 -14 6 -14 6 -14 6 -14 6 -14 7 -14 6 -13 7 -13 7 -13 7 -13 7 -13 7 -13 8 -13 8 -13 8 -13 9 -13 8 -12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,106125870,0,110,0,0,106.308,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 13 -14 12 -15 12 -15 11 -16 11 -15 10 -15 10 -16 10 -16 9 -16 9 -16 8 -17 8 -16 8 -16 8 -16 7 -16 8 -16 7 -15 7 -15 7 -15 7 -15 7 -15 7 -15 7 -14 7 -15 7 -14 7 0 0 -14 8 -14 7 -14 8 -13 8 -13 8 -13 8 -13 8 -12 8 -13 9 -12 9 -12 9 -12 9 -12 10 -12 9 -12 10 -11 10 -11 10 -11 10 -11 10 -10 11 -10 11 -11 11 -11 11 -10 11 -10 12 -10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,107127283,0,110,0,0,107.31,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -15 11 -14 12 -14 12 -14 13 -14 13 -13 13 -13 14 -12 14 -12 14 -12 14 -11 15 -11 15 -10 15 -10 14 -10 14 -10 13 -10 13 -10 13 -9 14 -9 13 -9 13 -10 13 -9 13 -9 13 -9 12 -9 0 0 12 -9 12 -10 11 -10 11 -10 11 -10 11 -10 11 -10 11 -11 10 -11 10 -11 10 -11 10 -11 10 -11 10 -11 10 -12 9 -12 10 -12 9 -12 8 -12 8 -13 9 -13 8 -13 9 -13 8 -13 8 -13 8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,108127169,0,110,0,0,108.31,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 6 16 6 16 7 16 8 16 8 15 8 15 8 15 8 15 9 14 10 14 10 14 10 13 10 14 10 13 10 13 10 12 10 12 10 12 10 12 10 12 10 12 10 11 9 12 9 12 9 12 9 0 0 12 9 12 9 12 8 12 8 11 7 12 8 12 7 12 7 12 7 12 6 12 6 12 6 13 6 13 6 13 6 13 5 13 6 13 5 13 5 14 5 13 5 13 5 14 4 14 4 14 4 14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,109134095,0,110,0,0,109.317,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 15 9 15 8 16 7 16 7 16 7 16 6 16 6 16 6 16 5 16 5 17 5 16 4 16 4 16 4 16 4 16 3 16 4 15 3 15 4 15 4 15 4 15 4 14 3 14 4 14 4 14 0 0 4 14 4 14 4 14 5 13 5 13 5 13 5 13 6 13 6 13 6 12 6 13 6 12 6 12 7 12 7 12 7 12 7 12 8 11 8 12 8 11 9 11 8 12 9 11 9 11 9 11 9 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,110130172,0,110,0,0,110.313,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 16 -7 16 -8 17 -9 16 -9 16 -9 16 -9 15 -10 15 -10 15 -10 15 -10 14 -10 14 -11 14 -11 14 -11 13 -11 13 -11 13 -10 13 -10 12 -10 12 -10 13 -10 13 -9 12 -9 13 -9 12 -9 12 0 0 -8 12 -9 12 -8 13 -8 12 -7 12 -7 13 -8 12 -7 12 -7 12 -6 13 -6 13 -6 13 -6 14 -6 14 -5 13 -5 14 -4 13 -4 14 -4 14 -4 14 -4 14 -4 14 -3 14 -3 14 -3 15 -3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,111131299,0,110,0,0,111.314,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -3 19 -2 20 -2 19 -1 20 -1 19 0 19 1 19 1 19 1 19 2 19 2 19 2 18 3 18 3 18 2 18 3 17 3 17 3 17 3 17 3 17 2 17 3 16 2 16 2 16 2 16 2 0 0 16 1 16 1 15 1 15 1 15 0 15 0 15 0 15 -1 15 -1 15 -1 15 -1 15 -1 15 -1 15 -2 15 -2 15 -2 15 -3 15 -3 15 -3 15 -4 15 -4 15 -4 15 -4 15 -4 15 -4 15 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,112130711,0,110,0,0,112.313,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -19 9 -18 9 -18 9 -18 10 -18 10 -17 10 -17 11 -16 11 -16 12 -16 12 -15 12 -14 12 -14 13 -14 12 -14 12 -14 11 -14 11 -14 11 -13 11 -13 11 -13 11 -13 11 -13 11 -12 11 -13 10 -13 0 0 10 -13 9 -13 9 -13 9 -14 9 -13 8 -13 9 -13 8 -13 8 -14 8 -14 7 -14 7 -14 7 -14 7 -14 6 -15 6 -15 6 -15 6 -14 5 -14 5 -15 5 -15 5 -15 5 -15 5 -15 5 -16 4 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,113140701,0,110,0,0,113.323,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -1 -21 -2 -21 -2 -21 -3 -20 -3 -20 -4 -19 -4 -20 -5 -20 -5 -19 -6 -19 -6 -19 -6 -19 -6 -18 -6 -18 -6 -18 -6 -18 -6 -18 -6 -17 -6 -17 -6 -17 -6 -17 -6 -17 -6 -16 -6 -16 -6 -16 -6 0 0 -16 -5 -16 -5 -16 -5 -16 -4 -16 -4 -16 -4 -16 -4 -16 -4 -16 -3 -16 -3 -16 -3 -16 -2 -16 -2 -16 -2 -16 -2 -16 -1 -16 -1 -16 -1 -16 0 -16 0 -16 0 -17 0 -17 0 -16 0 -16 1 -16 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,114134450,0,110,0,0,114.317,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -14 -14 -15 -14 -15 -13 -15 -14 -16 -13 -16 -13 -16 -12 -17 -12 -17 -11 -17 -11 -17 -10 -17 -10 -17 -10 -17 -10 -17 -10 -17 -10 -16 -10 -16 -9 -16 -9 -16 -9 -16 -9 -16 -9 -15 -9 -15 -9 -15 -9 -15 0 0 -9 -14 -9 -14 -9 -14 -10 -14 -10 -13 -10 -13 -10 -13 -10 -13 -11 -13 -11 -12 -11 -12 -11 -12 -11 -12 -11 -11 -12 -11 -12 -11 -12 -11 -12 -11 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -14 -10 -14 -10 -14 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,115137315,0,110,0,0,115.32,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 19 -2 20 -3 20 -3 20 -3 19 -4 19 -4 19 -4 19 -4 19 -5 18 -5 18 -6 18 -6 18 -7 17 -6 17 -7 17 -6 17 -6 17 -6 17 -6 16 -6 16 -6 16 -5 16 -6 15 -5 15 -5 16 0 0 -4 16 -4 15 -4 15 -3 15 -3 15 -3 15 -3 15 -2 15 -2 15 -1 15 -2 15 -2 15 -1 15 -1 15 0 15 0 15 0 15 0 15 1 16 1 15 1 15 1 15 2 15 2 15 2 15 2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,116134531,0,110,0,0,116.317,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 3 -20 3 -21 2 -20 2 -21 1 -20 0 -20 0 -20 0 -20 -1 -20 -1 -20 -2 -20 -2 -19 -2 -19 -2 -19 -2 -19 -2 -18 -3 -18 -3 -18 -2 -18 -3 -18 -3 -18 -2 -17 -2 -17 -3 -17 -2 -17 -2 0 0 -17 -2 -17 -2 -16 -1 -16 -1 -16 -1 -16 -1 -16 0 -17 0 -16 0 -16 0 -16 1 -16 1 -16 2 -16 1 -16 2 -16 2 -16 2 -16 3 -16 3 -16 3 -16 3 -16 3 -16 3 -16 4 -16 4 -16 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,117139258,0,110,0,0,117.322,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 3 19 4 19 4 19 5 19 5 18 5 18 6 18 6 18 6 18 7 17 7 17 8 17 8 17 8 16 7 16 8 16 7 16 7 15 8 16 7 15 7 15 7 15 7 14 7 15 7 15 6 0 0 14 6 14 6 14 6 14 5 14 5 14 5 15 4 14 4 14 4 14 3 14 3 15 3 15 3 15 3 15 2 15 2 16 2 15 1 15 1 16 1 15 1 16 1 16 0 15 0 15 0 16 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,118145181,0,110,0,0,118.328,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 19 -3 19 -4 20 -5 19 -5 19 -5 19 -6 18 -6 18 -6 18 -7 18 -7 18 -7 17 -8 17 -8 16 -8 16 -8 16 -7 16 -8 16 -7 15 -7 15 -7 15 -7 15 -7 15 -7 15 -7 15 -7 14 0 0 -6 15 -6 15 -6 15 -5 15 -6 14 -5 14 -5 14 -5 14 -4 14 -4 15 -4 15 -4 15 -3 15 -3 15 -3 15 -3 15 -3 15 -2 15 -2 15 -1 15 -2 16 -1 15 -1 15 -1 15 -1 15 0 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,119141277,0,110,0,0,119.324,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 8 -16 8 -17 8 -18 7 -17 6 -17 6 -17 6 -17 6 -18 5 -17 5 -17 4 -17 4 -17 4 -17 4 -18 4 -17 3 -17 3 -16 3 -16 3 -16 3 -16 3 -16 3 -15 3 -15 3 -16 3 -15 3 0 0 -15 4 -15 4 -15 4 -14 4 -14 4 -14 4 -14 5 -14 5 -14 5 -14 5 -13 6 -14 6 -14 7 -13 7 -13 6 -14 7 -13 7 -12 7 -13 8 -12 8 -12 8 -13 8 -12 8 -12 8 -13 9 -12 9 0 0 0 0 0 0 0 0 0 0 ]
