type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,152170938,0,110,0,0,152.354,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 8 17 10 17 10 16 11 16 11 16 11 15 12 15 12 14 13 14 12 14 12 14 12 14 12 13 13 13 12 12 13 12 13 12 12 12 12 12 12 11 12 12 12 11 11 12 11 11 11 12 11 0 0 12 11 11 10 12 10 12 9 12 10 12 9 12 9 12 9 12 9 12 8 13 8 13 7 13 8 13 8 13 7 14 7 13 7 14 7 14 7 14 6 14 6 14 6 15 5 14 5 14 5 14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,153172266,0,110,0,0,153.355,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -7 17 -7 17 -6 17 -5 17 -5 17 -4 17 -4 17 -4 17 -3 17 -3 17 -2 17 -2 17 -2 17 -2 16 -2 17 -1 16 -1 16 -1 16 -1 16 -1 16 -1 16 -1 15 -1 15 -1 15 -2 15 -2 0 0 14 -2 14 -2 15 -2 14 -3 14 -3 14 -3 14 -3 14 -4 14 -4 13 -4 14 -4 13 -5 13 -4 13 -5 13 -5 13 -5 13 -6 13 -6 14 -6 13 -6 13 -7 13 -7 13 -7 13 -7 13 -7 13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,154173572,0,110,0,0,154.356,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -1 17 -1 18 0 17 0 18 1 17 1 18 2 17 2 17 2 17 3 17 3 17 4 16 4 17 4 16 4 16 4 15 3 16 4 15 4 15 4 15 4 15 3 15 3 15 3 14 4 15 3 0 0 14 2 15 2 14 2 14 2 13 1 14 1 14 1 14 1 14 0 14 0 14 0 14 0 14 0 14 -1 15 -1 14 -1 15 -1 14 -2 15 -2 14 -3 14 -2 14 -3 15 -3 15 -3 14 -3 14 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,155175165,0,110,0,0,155.358,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 15 -12 15 -13 15 -14 14 -14 14 -14 14 -14 13 -15 13 -15 13 -15 13 -15 12 -15 12 -15 12 -15 11 -15 11 -15 11 -15 11 -14 10 -15 10 -14 10 -14 10 -14 10 -14 10 -13 10 -13 10 -13 10 0 0 -13 10 -13 10 -13 10 -12 11 -12 10 -11 11 -12 11 -11 11 -11 11 -11 11 -11 11 -10 12 -10 12 -10 12 -10 12 -9 12 -9 13 -9 13 -8 13 -8 12 -9 14 -9 13 -9 14 -8 14 -8 14 -7 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,156174678,0,110,0,0,156.357,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -8 18 -7 19 -7 18 -6 19 -6 18 -5 19 -5 19 -4 19 -4 19 -4 18 -3 19 -3 18 -2 19 -2 18 -2 18 -2 17 -2 18 -2 17 -2 17 -2 17 -2 17 -2 16 -2 16 -2 16 -2 16 -3 0 0 15 -3 16 -3 15 -3 15 -4 15 -4 15 -4 15 -4 15 -5 14 -5 15 -5 15 -5 14 -6 14 -5 14 -6 14 -7 14 -7 14 -7 13 -7 14 -7 13 -8 14 -8 14 -8 14 -8 13 -8 13 -9 13 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,157175601,0,110,0,0,157.358,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 2 19 2 19 3 19 3 19 4 19 4 18 4 18 5 19 5 18 6 17 6 17 7 17 7 17 7 17 6 17 7 16 7 16 6 16 6 16 6 15 6 16 6 15 6 15 6 15 6 15 6 0 0 15 4 15 5 15 4 15 4 14 3 15 3 15 3 15 3 15 2 15 2 15 3 15 2 15 2 15 2 15 1 15 1 16 1 15 0 15 0 15 -1 15 -1 16 -1 16 -1 15 -1 16 -1 15 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,158184452,0,110,0,0,158.367,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -18 -2 -18 -1 -19 0 -18 0 -19 0 -18 0 -18 1 -18 1 -18 2 -18 2 -17 2 -17 3 -17 2 -17 2 -17 3 -17 2 -16 2 -16 3 -16 2 -16 3 -16 3 -16 2 -16 2 -15 2 -16 2 -16 0 0 1 -16 2 -15 1 -15 1 -15 1 -14 1 -15 1 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -15 -1 -15 -2 -15 -2 -15 -2 -15 -2 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -4 -15 -4 -15 -4 -15 -4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,159178525,0,110,0,0,159.361,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -18 10 -17 11 -17 11 -17 12 -17 11 -16 12 -16 12 -15 13 -15 13 -15 13 -14 13 -14 13 -14 13 -13 13 -13 14 -13 13 -13 13 -12 13 -12 13 -12 13 -12 12 -12 12 -12 12 -12 12 -12 12 -12 0 0 11 -11 11 -12 11 -12 11 -12 11 -12 11 -12 10 -12 10 -13 10 -12 9 -13 9 -13 9 -13 9 -13 9 -13 8 -13 8 -13 9 -14 8 -14 8 -14 7 -14 8 -14 7 -14 8 -15 7 -15 7 -15 7 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,160177856,0,110,0,0,160.36,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 18 0 18 -1 18 -2 18 -2 18 -2 18 -3 17 -3 18 -3 18 -4 17 -4 17 -4 17 -4 17 -5 16 -4 16 -5 16 -4 16 -4 16 -4 15 -4 15 -4 15 -4 15 -4 15 -4 15 -4 15 -3 15 0 0 -3 14 -3 15 -3 14 -2 15 -2 14 -2 14 -1 14 -1 14 -1 14 0 14 0 14 0 14 1 14 0 14 1 14 1 14 2 15 2 14 2 14 3 14 2 14 2 14 3 14 3 14 4 14 4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,161179027,0,110,0,0,161.362,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -11 14 -11 15 -10 15 -10 16 -9 16 -8 16 -8 15 -8 16 -8 16 -7 16 -7 16 -6 16 -6 16 -6 16 -6 16 -6 15 -5 15 -5 15 -5 15 -6 15 -5 15 -6 14 -5 14 -6 14 -5 14 -5 0 0 13 -6 14 -6 13 -6 13 -6 13 -7 13 -7 13 -6 12 -7 13 -7 12 -8 12 -7 12 -8 12 -8 12 -8 12 -8 12 -9 12 -9 11 -9 12 -10 11 -10 11 -10 11 -10 11 -10 11 -10 11 -10 11 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,162180402,0,110,0,0,162.363,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 21 3 22 3 22 1 21 1 22 1 22 0 22 0 22 0 22 -1 21 -1 21 -2 21 -2 21 -2 20 -3 20 -2 20 -2 20 -2 20 -2 19 -2 19 -2 19 -2 18 -2 19 -2 18 -2 18 -2 18 0 0 -1 18 -1 18 0 17 0 18 0 17 1 17 1 17 1 17 2 17 2 18 2 17 2 17 3 16 3 17 4 17 4 17 4 17 5 16 5 17 5 16 5 17 5 16 6 17 6 16 7 16 7 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,163184515,0,110,0,0,163.367,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 2 20 3 19 4 19 4 19 4 19 5 18 5 19 6 18 7 17 6 18 7 17 7 17 7 17 7 16 7 16 8 16 8 15 7 15 7 16 7 15 7 15 7 15 7 15 6 15 7 15 6 0 0 15 6 14 6 15 6 14 5 14 5 14 5 15 5 14 4 15 4 14 4 14 4 14 3 15 3 15 3 15 3 15 3 15 2 15 2 15 2 15 2 15 1 15 2 15 1 15 1 15 1 16 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,164186055,0,110,0,0,164.369,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -17 -11 -18 -10 -18 -10 -18 -9 -19 -9 -19 -8 -19 -7 -19 -7 -19 -7 -19 -7 -19 -7 -19 -6 -19 -6 -19 -6 -18 -6 -18 -6 -18 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -16 -5 -17 -5 -17 0 0 -5 -16 -6 -16 -6 -16 -6 -16 -6 -15 -6 -15 -6 -15 -7 -15 -7 -15 -8 -14 -8 -14 -8 -14 -8 -14 -9 -14 -8 -14 -9 -14 -9 -14 -10 -14 -9 -13 -10 -13 -10 -13 -10 -13 -10 -13 -11 -13 -11 -13 -11 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,165183645,0,110,0,0,165.366,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -13 -16 -13 -16 -14 -15 -14 -15 -15 -14 -14 -14 -15 -13 -15 -14 -15 -13 -16 -12 -16 -12 -16 -11 -16 -12 -16 -12 -15 -12 -16 -11 -15 -11 -15 -11 -14 -10 -15 -11 -15 -11 -14 -11 -14 -10 -14 -11 -14 -10 -14 0 0 -11 -13 -11 -13 -11 -12 -11 -13 -11 -12 -12 -12 -11 -12 -12 -11 -12 -11 -12 -11 -12 -11 -13 -11 -12 -10 -12 -10 -13 -10 -13 -9 -13 -10 -13 -9 -13 -9 -14 -9 -14 -9 -15 -9 -14 -9 -14 -9 -14 -8 -14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,166186238,0,110,0,0,166.369,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -2 -20 -3 -20 -3 -20 -3 -20 -4 -20 -4 -20 -5 -19 -5 -19 -6 -19 -6 -19 -7 -19 -7 -19 -7 -18 -7 -18 -6 -18 -7 -18 -7 -17 -6 -17 -7 -17 -6 -17 -6 -17 -6 -17 -6 -16 -6 -17 -6 -16 -5 0 0 -16 -5 -16 -4 -16 -4 -16 -4 -16 -4 -16 -4 -16 -3 -16 -3 -16 -3 -16 -2 -16 -2 -16 -2 -16 -1 -16 -1 -16 -1 -16 -1 -16 0 -16 0 -16 0 -16 1 -16 0 -17 1 -16 1 -16 1 -16 2 -17 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,167187195,0,110,0,0,167.37,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -13 15 -12 16 -12 15 -10 16 -11 16 -10 16 -9 17 -9 17 -9 17 -8 17 -8 16 -7 17 -7 17 -7 16 -7 17 -7 15 -7 16 -7 15 -6 16 -6 15 -6 16 -6 15 -6 14 -6 14 -6 14 -6 0 0 14 -7 14 -7 14 -6 14 -7 13 -7 14 -7 13 -7 13 -8 13 -8 13 -9 12 -9 12 -9 12 -9 12 -9 12 -9 11 -9 13 -10 11 -10 12 -10 11 -10 11 -10 11 -11 11 -11 11 -11 11 -11 10 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,168190846,0,110,0,0,168.373,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -17 -12 -17 -11 -17 -11 -18 -10 -18 -10 -18 -9 -18 -9 -18 -9 -18 -8 -18 -8 -19 -7 -19 -7 -18 -7 -18 -7 -18 -7 -18 -6 -18 -6 -18 -6 -17 -6 -17 -6 -17 -6 -17 -6 -16 -6 -16 -6 -16 -6 -16 0 0 -7 -16 -7 -15 -7 -15 -8 -15 -8 -14 -8 -14 -8 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -13 -10 -13 -10 -13 -10 -13 -10 -12 -10 -12 -11 -12 -11 -12 -11 -12 -11 -12 -11 -12 -12 -12 -12 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,169188150,0,110,0,0,169.371,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 19 4 19 4 19 3 19 3 20 2 19 2 19 2 19 1 19 0 19 0 19 -1 19 -1 19 -1 18 -1 18 -1 18 -1 18 -1 18 -1 17 -1 17 -1 17 -1 17 -1 17 -1 16 -1 16 -1 16 0 0 0 16 0 16 1 15 1 16 1 15 1 15 1 15 2 15 2 15 2 15 2 15 2 15 3 15 3 14 4 15 4 15 4 14 5 14 5 14 5 14 5 14 5 14 5 14 5 15 5 14 6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,170188463,0,110,0,0,170.371,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 12 -17 12 -17 11 -18 11 -18 10 -18 10 -18 9 -18 9 -18 8 -18 8 -18 7 -18 7 -18 7 -19 6 -18 6 -18 6 -18 6 -17 6 -17 5 -17 6 -17 5 -17 5 -16 5 -16 5 -16 5 -16 5 0 0 -16 5 -15 6 -15 6 -15 6 -15 6 -15 6 -15 7 -14 6 -14 7 -14 7 -14 7 -14 7 -14 8 -14 8 -13 8 -14 8 -13 8 -13 9 -13 9 -13 9 -13 9 -13 9 -13 10 -13 10 -13 10 -13 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,171190667,0,110,0,0,171.373,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -14 -15 -15 -14 -15 -13 -16 -13 -16 -12 -16 -12 -16 -12 -16 -12 -17 -11 -16 -10 -17 -10 -18 -9 -17 -9 -17 -9 -17 -9 -17 -9 -16 -9 -16 -9 -16 -9 -15 -9 -16 -9 -16 -9 -15 -8 -15 -8 -15 -9 -15 0 0 -9 -15 -9 -14 -9 -14 -9 -14 -9 -13 -10 -13 -10 -13 -10 -13 -10 -13 -11 -13 -10 -12 -11 -12 -11 -12 -11 -12 -11 -12 -12 -12 -12 -11 -12 -12 -12 -11 -13 -11 -12 -11 -13 -10 -13 -11 -13 -10 -13 -11 -13 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,172189934,0,110,0,0,172.372,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -10 18 -9 18 -8 18 -7 18 -7 18 -7 19 -6 18 -5 18 -5 18 -5 19 -4 18 -4 18 -3 18 -3 18 -3 18 -3 17 -3 17 -3 17 -2 17 -3 17 -2 17 -3 16 -3 16 -3 16 -3 16 -3 0 0 16 -3 16 -3 16 -3 15 -3 15 -4 15 -4 15 -5 15 -5 14 -5 14 -5 14 -5 14 -6 14 -5 14 -6 14 -6 14 -6 14 -7 14 -7 14 -7 14 -7 14 -8 14 -8 14 -8 13 -8 13 -8 13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,173191712,0,110,0,0,173.374,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 18 -9 17 -10 18 -10 17 -11 17 -11 17 -11 16 -11 16 -11 16 -12 15 -13 15 -13 14 -13 14 -13 14 -13 14 -13 13 -12 13 -12 13 -12 13 -12 13 -12 13 -12 13 -12 12 -11 12 -12 12 -11 12 0 0 -10 12 -10 12 -10 12 -10 13 -9 12 -9 13 -9 13 -9 13 -9 13 -8 13 -8 13 -8 13 -8 13 -8 13 -7 14 -7 14 -7 14 -6 14 -6 14 -6 14 -6 15 -6 15 -6 14 -6 15 -6 15 -5 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,174192413,0,110,0,0,174.375,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -3 19 -2 19 -2 20 -1 19 -1 20 0 19 0 19 1 19 1 19 1 19 2 18 2 18 3 19 3 18 3 18 3 17 3 17 3 17 2 17 2 16 2 17 2 16 2 16 2 16 2 16 2 0 0 16 1 16 1 16 0 15 0 15 0 15 -1 15 -1 15 -1 15 -1 15 -1 16 -1 15 -2 15 -2 15 -2 15 -3 15 -3 15 -3 15 -4 15 -4 15 -5 15 -4 15 -5 15 -4 15 -5 15 -5 15 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,175194382,0,110,0,0,175.377,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 4 -20 3 -20 2 -20 1 -20 1 -20 0 -20 0 -20 0 -20 -1 -20 -1 -20 -2 -20 -2 -19 -2 -19 -2 -19 -2 -19 -2 -18 -3 -18 -2 -18 -2 -18 -2 -18 -2 -17 -2 -17 -2 -17 -2 -17 -2 -17 -1 0 0 -17 -1 -16 -1 -16 -1 -16 0 -16 0 -16 0 -16 0 -16 1 -16 1 -16 1 -16 1 -16 2 -16 2 -16 2 -16 2 -16 3 -15 3 -15 3 -15 4 -15 4 -15 4 -16 4 -16 4 -16 5 -16 5 -16 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,176205998,0,110,0,0,176.389,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 7 16 7 16 7 15 8 15 8 14 8 15 9 14 9 14 10 14 10 13 10 13 10 13 11 13 11 12 10 13 11 12 10 13 10 11 10 12 10 12 10 11 9 12 9 11 9 11 9 11 9 0 0 12 8 12 8 12 8 12 8 11 7 12 7 12 7 12 6 12 7 12 6 12 6 12 6 12 6 13 6 13 5 12 5 14 5 13 4 14 4 13 4 13 4 13 4 14 4 14 4 14 3 14 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,177195858,0,110,0,0,177.378,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -20 -7 -19 -6 -20 -5 -19 -5 -20 -5 -19 -4 -20 -4 -20 -3 -20 -3 -20 -3 -20 -2 -20 -1 -20 -1 -20 -2 -19 -1 -19 -1 -18 -2 -18 -1 -18 -1 -18 -1 -18 -1 -18 -2 -18 -1 -17 -1 -17 -2 -17 0 0 -2 -17 -2 -17 -2 -16 -3 -17 -2 -16 -3 -16 -3 -16 -3 -16 -4 -16 -4 -16 -5 -16 -4 -16 -4 -16 -5 -15 -5 -16 -5 -15 -5 -16 -6 -15 -6 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -16 -8 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,178200880,0,110,0,0,178.383,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -1 -19 -1 -19 -2 -19 -2 -18 -3 -18 -4 -19 -3 -18 -4 -18 -4 -18 -5 -18 -5 -18 -6 -17 -6 -17 -6 -17 -6 -17 -6 -16 -6 -16 -6 -16 -6 -16 -5 -16 -5 -16 -6 -15 -5 -15 -6 -15 -6 -15 -5 0 0 -15 -5 -15 -5 -15 -4 -15 -4 -15 -4 -15 -4 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -2 -15 -2 -15 -2 -16 -1 -15 -1 -15 -1 -15 0 -15 0 -15 0 -16 0 -16 0 -15 0 -16 0 -16 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,179198414,0,110,0,0,179.381,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -15 -11 -15 -11 -16 -10 -16 -10 -16 -10 -16 -10 -16 -9 -16 -9 -17 -8 -16 -8 -17 -7 -17 -8 -16 -7 -16 -7 -17 -7 -16 -7 -16 -7 -15 -6 -15 -6 -15 -7 -15 -6 -15 -7 -15 -7 -15 -7 -15 -7 -15 0 0 -7 -14 -7 -14 -7 -14 -7 -14 -8 -13 -8 -13 -8 -13 -9 -13 -9 -13 -9 -13 -9 -12 -10 -12 -10 -12 -10 -12 -10 -12 -10 -12 -10 -11 -11 -12 -10 -11 -11 -11 -11 -11 -11 -11 -11 -10 -12 -10 -12 -11 -12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,180198700,0,110,0,0,180.381,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 20 -3 19 -5 20 -5 19 -6 20 -5 18 -6 19 -6 18 -7 19 -8 18 -8 18 -8 17 -8 17 -8 17 -8 16 -8 17 -8 16 -8 16 -8 15 -7 16 -8 15 -7 15 -8 15 -8 15 -8 14 -7 14 0 0 -6 14 -6 15 -6 14 -5 15 -5 14 -5 14 -5 14 -5 14 -4 14 -4 15 -4 14 -4 15 -3 15 -3 14 -2 15 -2 15 -2 15 -2 15 -2 15 -1 15 -1 15 -1 15 -1 16 -1 15 -1 15 0 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,181201674,0,110,0,0,181.384,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 18 6 18 5 20 4 19 4 19 3 19 3 19 2 19 2 19 1 19 1 19 1 19 1 19 0 19 0 19 -1 18 0 18 0 17 0 17 0 17 0 17 -1 16 0 16 0 16 0 16 0 16 0 0 0 16 0 16 1 16 1 15 1 15 1 15 1 15 2 15 2 15 3 15 3 15 3 15 3 15 3 15 4 14 4 15 4 14 5 14 5 14 5 14 5 14 5 15 5 14 6 14 6 14 6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,182205382,0,110,0,0,182.388,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 15 -10 14 -11 14 -12 14 -12 14 -12 13 -12 13 -12 13 -12 12 -13 12 -13 11 -14 11 -13 11 -13 10 -13 10 -13 10 -13 10 -12 10 -13 10 -13 10 -12 10 -12 10 -12 10 -12 9 -12 9 -12 9 0 0 -11 10 -12 9 -11 10 -11 10 -10 10 -11 10 -10 10 -10 10 -10 10 -10 11 -9 10 -9 11 -10 11 -9 11 -9 12 -8 11 -8 12 -8 11 -8 12 -8 12 -8 12 -8 12 -8 12 -8 13 -8 13 -8 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,183201834,0,110,0,0,183.384,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -16 -8 -16 -7 -17 -7 -16 -7 -18 -6 -16 -6 -17 -5 -17 -5 -17 -5 -17 -4 -17 -3 -17 -3 -17 -3 -17 -3 -16 -4 -17 -3 -16 -3 -16 -3 -15 -3 -16 -3 -15 -3 -16 -4 -15 -3 -15 -3 -15 -3 -15 0 0 -4 -14 -4 -14 -4 -13 -5 -15 -5 -13 -5 -14 -5 -14 -5 -13 -6 -14 -6 -14 -6 -13 -6 -12 -6 -13 -7 -13 -7 -13 -8 -13 -7 -13 -8 -13 -8 -12 -8 -12 -9 -12 -9 -12 -9 -13 -9 -12 -9 -13 -9 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,184201613,0,110,0,0,184.384,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 2 18 2 18 3 18 4 17 4 17 4 17 5 16 5 16 5 16 6 16 6 16 7 15 6 15 7 15 7 15 7 14 7 14 7 14 6 14 6 14 6 14 6 13 6 13 6 13 6 13 5 0 0 13 5 14 5 13 5 13 4 13 4 13 4 13 4 13 4 13 3 13 3 14 3 13 3 14 3 14 2 14 2 14 2 15 2 14 1 14 1 14 1 15 1 15 1 15 1 15 1 15 1 15 0 0 0 0 0 0 0 0 0 0 0 ]
